date,ADEL,AEFES,AKBNK,AKCNS,AKENR,AKGRT,AKSA,AKSEN,ALARK,ALBRK,ALKIM,ANELE,ANHYT,ANSGR,ARCLK,ASELS,AYGAZ,BAGFS,BANVT,BIMAS,BIZIM,BRISA,BRSAN,CCOLA,CIMSA,CLEBI,DOAS,DOCO,DOHOL,ECILC,EKGYO,ENKAI,EREGL,FROTO,GARAN,GOZDE,GUBRF,HALKB,HURGZ,INDES,ISCTR,ISGYO,IZMDC,KCHOL,KORDS,KRDMD,MGROS,NTHOL,OTKAR,PETKM,PGSUS,SAHOL,SELEC,SISE,SKBNK,SNGYO,TAVHL,TCELL,THYAO,TKFEN,TKNSA,TMSN,TOASO,TRCAS,TRGYO,TSKB,TTKOM,TTRAK,TUPRS,ULKER,VAKBN,VESTL,XBANK,XU030,XU100,XUSIN,YKBNK
2010-03-31,0.13084116884426256,-0.006369425241492532,0.3053141212586623,0.00729914844729751,0.029762041393064376,0.3717942646838628,0.07657448748329188,,0.066666469215934,0.08194631265668928,0.08219184687403791,,0.035303043862626726,0.10150519568593985,0.2139163177962209,0.15315352427481765,0.07627114090714326,-0.049180006493888984,-0.008264502382637207,0.1777774728515713,,0.009708560661890742,0.5892853139203427,-0.11111107225382522,0.06249963386079305,0.05882355714522891,0.22916650609800326,,0.11538453201527665,0.08527146412798015,,0.16666689425094794,0.09090948795560605,0.19565226390999846,0.23478262188146903,,0.16842107452792043,0.13989629927880398,0.04402510706679097,0.2156863050183695,0.11737124302523672,0.14220618976256683,0.17098446832579905,0.19909513523550393,0.019230678918337407,0.06896661439763507,0.44531227083829106,0.16129149825373146,0.0973182966223407,0.11111025433086597,,0.13043463668270783,0.03759430196778024,0.061111093740857436,0.10714255142666107,0.19248786692397246,0.016666816459039113,0.022099612539067337,0.07437999689019059,0.15151541338212815,,,0.16803308685921192,0.07017560001780665,,0.1299994414686132,0.05371883914777764,0.13953482628800895,0.23214296063528783,0.08235278074993779,0.1534090356163842,0.15283856535651097,0.19360898546089267,0.1530321060878359,0.13746763451431088,0.08611353130923471,0.16969704729226054
2010-04-30,0.05785113017819499,0.1923076464220277,-0.006669226839202347,0.21517139982253375,0.0702586532750149,0.008023341026240471,0.17155041052154152,,-0.031249778875540368,0.1250003118706322,0.10759471536588872,,0.022222236683398844,0.03703806390447384,0.0819674161909929,0.039063389055618236,0.12248447894884307,0.06034490376056367,0.11458329588052685,0.056603700311412375,,-0.06164003913689797,-0.05056162204179515,0.1484374416002341,0.10623308849451063,0.12696216507519664,0.09322036139085288,,-0.051724039645747344,-0.04285731418391181,,0.02857144529190303,0.02631632055696742,0.1500975635278603,0.0320826818297506,,0.12612610502239696,0.06363650355911776,-0.012048168596725306,0.24193545384437387,0.13510390248843684,0.127272996134552,0.07964508634193268,0.09433950321707618,0.08805039266862846,0.17741868328629762,0.0,0.166666391369227,0.04046259226006854,0.2888894464555398,,0.03846165265511492,0.036231717629693794,0.05759152342162599,0.0326609621165892,-0.04724181859532217,0.19672130654611109,0.03243262083724363,-0.05384596511619677,-0.06140364224260053,,,0.1658505331593434,0.12704926375509995,,0.026548669744357323,0.08823540304562982,0.283705220452376,0.03847856810689443,0.032608843048370195,-0.034482678668497524,-0.030303099808821288,0.03130708708703578,0.0353693036425895,0.042815216595730066,0.05520700257573097,0.1036269140181374
2010-05-31,0.021182297572230002,-0.036636899377704646,0.03355692855460446,-0.1750000374516929,-0.2089551829151387,-0.14077667883446043,-0.12767512652622426,,-0.0872319321338233,-0.07638894591426726,-0.1355181694938975,,-0.10869561526921034,-0.15714368776165932,-0.007575730887668941,-0.030255138420282268,-0.13076919156892697,-0.17073199474477052,-0.009345724621311557,0.00911837788615677,,-0.10160418863937959,-0.06370975368125875,-0.02616183107946357,-0.14772730046834703,-0.18823514802585162,0.07751934663200832,,0.03636354072637582,-0.12663351137652723,,-0.10996431235383297,-0.11111138532359588,-0.15677955811391486,-0.06896551724137934,,-0.20000000000000018,-0.09930100508045359,-0.10884601312237796,0.04996592608443051,-0.07692376967611492,-0.16129088473017872,-0.1147539484948048,-0.03394359670697211,-0.0809249215495157,-0.17808220379111772,-0.005994748615167356,0.1547612137089851,-0.11666655740069365,-0.10344825872332364,,-0.052196253938504245,-0.018003147148308307,-0.11881170858265133,-0.16141730183237113,-0.08264618846161564,-0.2534246878230251,-0.07956753765811353,-0.11382103474015048,-0.11987408175443448,,,-0.15748054035984804,-0.10060608243084523,,-0.10977686691072674,-0.04077912036992615,-0.06504073533365495,-0.1503758246287613,-0.1106999866256223,-0.15630956024378162,-0.15234372597671986,-0.05544124951616625,-0.0720542587874532,-0.07758259791498956,-0.10807573738137033,-0.04225338919732613
2010-06-30,-0.007692396107091604,0.04545442270420508,0.0,-0.030303128391870215,-0.01886790527360238,0.039549037084190886,0.08474824341535858,0.004329017848777594,-0.05917190031896735,0.10526295978976674,0.0492960751452558,,-0.0048779088357086,0.016977343092839936,0.0076335606891646535,-0.10483763087902531,0.10619471007509262,0.009803907636501519,-0.018868061449799245,0.024096508081717483,,0.11904743571987386,0.08333330770416958,-0.02797206880823444,0.16000049887576906,0.021739048808925077,-0.014388393701463054,,-0.11403504551030685,-0.008810268690240486,,0.038461563048304725,-0.03365420482988313,0.03517572550122283,-0.007407556508524649,,-0.005000062404572958,0.14563107474293502,-0.05147062626161358,-0.012987117280050753,0.0312502494503224,-0.03205120594166477,0.04166811654361613,0.009345959001225701,0.0,-0.033333760019115366,0.04716977583857984,-0.030927809771794434,0.02515709025531776,0.019231181456462076,,0.031745851270505776,-0.02272733448877673,0.022471918232491284,0.04225322875603421,-0.13963988925130888,0.027522911078971424,-0.03571411056884788,0.027561196638520302,0.004291719940895833,,,0.009346057669604058,0.030612424996128595,,-0.005649885087452455,0.03483627324563687,0.05217401412299716,0.026548706376738007,0.2634731924869256,0.11656438855939988,-0.03686644560472663,0.01590742599512862,0.008723055694395576,0.008358907453390074,0.029381711407148403,0.06372572990779535
2010-07-31,0.10077516695375444,0.03260878528295863,0.08441562661396751,0.1406251030430563,0.044871470833153904,0.03804191952447633,-0.007809474036792774,-0.012931074693181666,0.03773626956203979,-0.11564609513752899,-0.020134918926228207,-0.043999876682655814,0.10784313842768323,0.049019697213434466,0.12878775535546882,0.018018980832880338,0.06400001079248452,0.11650489145398035,0.009615408321778762,0.08823553095712655,,0.0,0.11242599921850127,0.11510815893130899,0.06896567689268274,0.16312060309202048,0.06569334611463473,,0.0693069189069988,0.02222217236679458,,0.018518837708024316,0.039800785225846624,0.09708737343195883,0.17164183828686697,,0.09547743473495207,0.03389818451724036,0.21705434021629944,-0.07894737793711115,0.1414137667678954,0.03311250154802403,0.008887593392898463,0.10185169794098448,-0.03773592765679423,0.034483215240634246,0.10810814772963351,-0.031914866697919875,-0.01226999570111087,-0.0001622672009579107,,0.06923095001601842,0.018604610206682803,0.07428573700455487,0.09459493030307109,0.09947620517399902,0.13392838894516657,0.08024699991163597,0.11224506375076859,0.07906018175847551,,,0.07407385377813402,0.039603964590056995,,0.1761385469763035,0.11881180546324965,0.16528920301176409,0.17241345883119497,0.023696822317640365,0.11538455274437864,0.09090913041765081,0.11452852334300667,0.10505215278625224,0.091673032934529,0.05582154938964767,0.05529952670869731
2010-08-31,0.2816902646044819,0.0789475785692233,-0.029940117935854382,0.0342466687219074,0.08588987285333549,-0.01047118103776612,0.05512096900932839,0.07860264268805284,-0.01818258404904738,-0.023076851064897763,0.054795072685842605,-0.008368025458085793,0.004424327256389304,0.046729053175691204,-0.026845545946884375,0.14159142875363018,0.0,0.034782648622422974,0.0,-0.09729757428351682,,0.037234291798117436,-0.037233935042962574,0.03225789491414721,0.01612933187048382,0.0,0.13698648872582875,,-0.07407402253527717,0.0521738693337126,,0.009090415377199346,0.05741637797265975,0.03539806069011453,-0.05732481043305271,,0.10091745220253312,0.016393582806125906,-0.10828029975440612,-0.03333533889256102,-0.008849314967854238,0.019230883395195297,0.03524072437124648,0.0,0.019608016767290293,0.03333393780485805,-0.04878050393868727,0.021978438465042327,-0.055900536738415996,0.009216006168242474,,-0.007194203747220351,0.009132552016448026,0.21276584720798186,-0.04938335131205185,-0.02976277188903176,0.06299211961592288,0.10285700386175978,0.10091725106158655,0.10891068244871893,,,0.07758644087270139,0.057142833859498365,,0.053139494464410575,0.11504428046918913,0.20567342593477278,0.007353493773286868,-0.004629721097704875,0.01970442693007568,-0.008771950791822691,-0.026619384821404246,-0.0008316576362273898,0.0017672381933062642,0.024234621920755206,-0.004366717335976489
2010-09-30,0.027472674427462263,0.10243874208326864,0.09259269148128269,0.013244971409984485,0.08474576892691221,0.07936569061314103,0.19402314778949314,-0.004048491352557471,0.049383108731286596,0.06299233254721193,0.06493447089183779,0.01687720767591716,0.25550731167336016,0.10714292109276546,0.0965517863424401,0.03100924440020858,0.08270666681881633,0.08403383717174862,0.11428571160221512,0.0,,0.11794895134272942,0.033149102147316256,0.10624994930220022,0.1640204683998736,0.1951218912828545,0.13253012954002563,,0.050000000000000044,0.09090916431297114,,0.13513564851448523,0.16515898645654548,0.0598290869335838,0.13513514563740614,,0.11666673600508104,0.08064525955409163,0.10714284193759038,0.14778334026317141,0.09821432559239218,0.0880507899811207,0.08085307373288031,0.15966385712982833,0.04487173425112134,0.06451502457829128,0.05128206911304001,-0.03225802326446814,0.06578930900638547,0.04566210989174868,,0.08695644804780289,0.14932148832221093,0.13157890810808448,0.1038966865933395,0.2147267697572992,0.14814818840477328,0.01036267172143468,0.229166937156285,0.05357138646353499,,,0.20000004517858128,0.10810773606757995,,0.11467792273709843,0.031745942262949356,0.023529717139220807,0.1386858516184133,0.004651255111626007,0.0628021453099128,0.0663717409901119,0.10348530831777825,0.10215605543168782,0.09674085492169193,0.10241387618833087,0.09649107816075575
2010-10-31,0.09625654308800136,0.01327445331814836,0.0169491882764512,0.006535951719085276,0.010416543422800073,0.09804040229633815,0.006253833681731047,0.01626010725279725,0.04117694624312507,0.06666644076296713,-0.006097698649011329,0.004149255877695213,0.03508764569047984,0.03225798388758583,0.0,0.29323186378145416,0.05555565314385591,0.007751844658760332,0.04273506290686502,0.1796410801559052,,0.04587121302026698,-0.00534744595468184,0.03954809581852903,0.018182405552687575,0.12244911946900827,0.1489360067742327,,-0.009523838149928299,0.0,,0.02380958841846037,0.02912590735637899,0.05546681854351654,0.04761923915748589,,0.06716423702807717,0.08208947477218764,0.06451614639885639,0.17596420654958878,0.04878034851239921,0.0635841232715384,0.10236313222024696,-0.0072462884120383375,0.030674930103319786,0.10606112276595936,0.024390251969343524,-0.011110655952527249,0.15432106479328644,0.10043763755108559,,0.05333342169415367,0.09448788883785486,0.03875983951030659,0.10624109670923287,0.10101015865247631,-0.03225802481664708,0.06666683097402637,0.008474536923648968,0.05932194575613425,,,0.0599997891666284,0.11382146382301417,,0.08642019867027861,0.03076921500776386,0.11494249444203186,-0.012820442684994493,0.08333327935217416,0.054545250048855465,0.012448130694945103,0.04984533766406063,0.04096962471045451,0.045399024407082766,0.031443473908714825,0.09999999061097298
2010-11-30,-0.11951221656507272,-0.0938864017047194,-0.05555554508498972,-0.07532443698198221,-0.07216485619219426,-0.053572773147077535,-0.11801077417926964,0.002000006183673575,-0.04519786852197383,-0.04166671411844147,-0.07239160549468915,0.05785182968536251,-0.0915255939415135,0.09375005786376822,-0.023899377277084244,-0.10465074533383678,0.02894742848013876,0.12307672703321981,-0.009836073259713252,0.04060886662515095,,0.0,-0.1075268894865189,0.10597841836921029,-0.13571453175571035,-0.01363644293861821,0.12222224698462081,,0.019230683082452682,-0.08333339501297865,,-0.15658940034837465,-0.047169446570936024,0.023621867713921718,-0.05227297290254218,,0.2657340602519722,-0.02413790622489842,-0.006060600368335001,-0.014595371330752616,-0.09767416916933436,-0.07608740891678123,0.08928418346962563,0.030657057815463462,-0.026785767088945422,-0.0684931496840735,-0.14285718898117827,0.0,0.13903748901094115,-0.07539745401764486,,-0.06075964475153606,-0.04676257617557422,-0.04477636653102912,-0.07476862410863183,-0.13302925046196545,-0.03733329759511461,-0.01923088983754373,-0.08235299940343799,-0.036799797468908046,,,-0.008805029882866022,-0.09489058258905925,-0.0962961419558982,-0.06439393584919961,-0.06268658239429503,0.06701049204376419,-0.05194822044028469,-0.004273514175374138,-0.10129302108136296,-0.028688561205390872,-0.062399746112616894,-0.05517948122971439,-0.04958661986958601,-0.03922577587928311,-0.05454546696069684
2010-12-31,0.11634363592978891,0.12771088880239612,0.009411690987302546,0.05898836030196142,0.0027778801914770668,0.08018900920030192,0.30633384810176234,0.009979967859708339,0.09763335696542463,-0.0217388748155386,-0.010582981309405493,0.12492549081097115,0.0,-0.02857135787771381,0.005154527203143466,0.07013042584823359,0.06138098789597768,0.13356191535184725,-0.1523178921483188,0.024390588646432176,,0.20614057798144647,0.09036136638891179,0.002456851101395374,0.03305763343796331,0.08294926718560602,0.09240915062302313,,0.05660387925137145,0.033057712773258974,,0.05882340617410131,0.00990039330663084,0.00384600743674568,-0.06235012548515817,,-0.05248615578043958,-0.07420486884019051,0.109756139223949,-0.003705311649023435,-0.05498278707636317,0.035294419609885,0.13114961043540707,0.06515558976904212,0.11009159783182199,0.11764683736032433,0.0888889374387094,0.573034112251023,0.004694881423438435,0.02145969207323284,,-0.029649587987281123,-0.02641519224337352,0.06250013966629742,0.017241998019940752,0.10052971164926205,0.036010935647389664,0.03431394491016038,-0.01098898617882027,0.07308961997720154,,,0.010152461611368402,0.026230918357670108,0.032787328519702896,0.056679868103573394,0.03503187977831734,0.1352653903266572,0.05753441934280201,0.1802575548659182,-0.062350077955754424,0.029535903788997953,-0.04084285672496579,-0.011812629284749465,0.010001462589919852,0.08288371882824341,-0.06538455288369527
2011-01-31,0.03722088540572499,-0.15170945545944392,-0.1235431039578544,-0.015914937522049644,-0.13850421339413543,-0.03056841457629922,0.021565787399211223,-0.011857643105666837,-0.05929934435349049,-0.11851862839201599,-0.02406413123601725,0.06557359676124097,-0.018656545516447687,-0.022058817615202675,0.06923071692250615,-0.03640946509413767,0.045782944919697144,0.018126670488620267,-0.041015609763896066,-0.017142828584643,,0.04727279958977593,-0.03867402319071511,-0.11764683253899422,-0.024000361625128974,0.10638290227157032,-0.22658608278453374,0.004064969254283346,-0.01785712967826547,-0.036000057578207345,0.43434325141544483,0.052083822842946326,-0.011764398196062786,0.019157066081757934,-0.0869564098262322,,-0.14285716884821897,-0.03435122364786447,0.20879120015389763,-0.0297384076919327,-0.08363656805636022,0.04545475243640418,0.246375575122453,-0.1303190245889363,-0.0027548453085407543,0.0657898365814209,0.11564635686996771,-0.10000007928563204,0.2476634812062144,-0.029411759843131602,,-0.052777726737037955,-0.07751927955039095,0.21691210367710423,-0.06779685297711169,0.02884642754783817,0.01069530413364217,-0.06919452907936596,-0.04074066887440053,0.03095974766863252,,,0.08793966729749725,0.0077719443261050625,0.06031701097592057,-0.03831376008168885,0.012307672343167653,0.085106589787324,0.07772016783362279,0.010909115886396759,0.010230141262675074,-0.00819674063617859,-0.07870994576025314,-0.04545349491094164,-0.041306273649635794,-0.004889238826959352,-0.03497962957972223
2011-02-28,-0.03349283460404662,0.08816132760518136,-0.005319445887106089,-0.07816714467425623,-0.08360144386822954,-0.13963947028946355,-0.03166624414301111,-0.06399999175510174,-0.063037618361511,-0.07563094815772975,0.06027516063504623,-0.15769197531426105,-0.14448688358880024,-0.09022567625289024,-0.1103116371551005,-0.052895204632932624,-0.02534561044911543,0.04451059798965207,-0.09368636112844575,-0.02519369433602281,,0.49305558477260325,-0.10919546758769316,-0.016666979674185955,-0.07786841908081721,-0.1307691546859766,0.050781190829593426,-0.044534405665254684,0.07272721807740967,-0.10373423657500402,-0.11619720843930148,-0.1287131591328614,-0.019841262214223998,0.018797201650091466,-0.00840345018294697,,-0.0102039971616531,-0.08300386489512701,-0.13181821580760666,-0.06513711932653576,-0.011904665116291402,-0.05434765144142861,0.1372098357564715,0.024464711983348764,0.07458574257610207,-0.049383735451696165,0.009146182457177243,0.07142836916928852,-0.14793991764943815,0.0,,-0.058651124452354875,-0.025210027742732066,-0.1631421923747589,-0.048484714601160106,-0.1168231552814446,-0.1455025944116527,-0.08757639468058542,-0.13513530128999862,-0.19519537084316052,,,-0.10854524379348796,-0.059125895645796844,-0.13772454924802557,0.04780854484986241,0.08206675466462499,-0.02156869611032408,-0.04326935521464881,-0.0719424831574823,-0.020253286308250185,-0.0330579298214293,-0.021626793887766116,-0.03849638475112338,-0.03151485291097722,-0.019827107139765543,-0.04904045730374329
